20.790566893,304.021
20.793469387,302.27
20.796371882,300.529
20.799274376,298.798
20.802176870,297.077
20.805079365,295.366
20.807981859,295.366
20.810884353,293.665
20.813786848,291.973
20.816689342,290.292
20.819591836,288.62
20.822494331,288.62
20.825396825,286.957
20.828299319,285.305
20.831201814,283.661
20.834104308,282.028
20.837006802,278.788
20.839909297,277.183
20.842811791,275.586
20.845714285,273.999
20.848616780,270.852
20.851519274,267.741
20.854421768,264.665
20.857324263,263.141
20.860226757,260.119
20.863129251,258.621
20.866031746,257.131
20.868934240,254.178
20.871836734,252.714
20.874739229,252.714
20.877641723,251.258
20.880544217,249.811
20.883446712,248.372
20.886349206,246.942
20.889251700,245.519
20.892154195,245.519
20.895056689,244.105
20.897959183,244.105
20.900861678,245.519
20.903764172,246.942
20.906666666,251.258
20.909569160,255.65
20.912471655,257.131
20.915374149,258.621
20.918276643,258.621
20.921179138,258.621
20.924081632,258.621
20.926984126,257.131
20.929886621,257.131
20.932789115,257.131
20.935691609,255.65
20.938594104,255.65
20.941496598,252.714
20.944399092,251.258
20.947301587,249.811
20.950204081,249.811
20.953106575,248.372
20.956009070,248.372
20.958911564,248.372
20.961814058,248.372
20.964716553,248.372
20.967619047,249.811
20.970521541,249.811
20.973424036,249.811
20.976326530,249.811
20.979229024,249.811
20.982131519,249.811
20.985034013,249.811
20.987936507,249.811
20.990839002,249.811
20.993741496,249.811
20.996643990,249.811
20.999546485,249.811
21.002448979,248.372
21.005351473,248.372
21.008253968,246.942
21.011156462,245.519
21.014058956,244.105
21.016961451,242.699
21.019863945,241.301
21.022766439,241.301
21.025668934,239.912
21.028571428,238.53
21.031473922,237.156
21.034376417,237.156
21.037278911,235.79
21.040181405,235.79
21.043083900,234.432
21.045986394,234.432
21.048888888,234.432
21.051791383,234.432
21.054693877,234.432
21.057596371,234.432
21.060498866,234.432
21.063401360,234.432
21.066303854,234.432
21.069206349,234.432
21.072108843,234.432
21.075011337,233.082
21.077913832,233.082
21.080816326,-220
21.083718820,-220
21.086621315,-220
21.089523809,-220
21.092426303,-220
21.095328798,-220
